5776,515740
31765,928480
32867,1018266
15278,532689
38851,948458
99720,1245537
72340,1394842
67010,532648
75204,1702879
55442,130344
91617,1818159
45828,1324186
21649,532605
83724,532252
20169,786168
74061,1528055
8244,337037
53182,1750375
70187,531983
61537,1418737
66675,661552
58011,531666
39208,531627
56344,578005
32821,125453
51562,531455
10532,1098662
24005,531394
20301,531204
15338,563098
19143,428326
79720,76129
78884,342129
35236,530877
5408,560213
28399,1346523
49045,605691
47942,1606391
8902,1061952
45041,529932
66546,529747
54911,265851
46556,529609
99685,1833943
77511,121018
38313,1133433
47234,529481
66853,1462097
78270,232855
21650,981155
54480,1826744
71827,621878
94131,529408
63036,109442
72055,536091
70422,529355
65037,1683467
97110,747838
74869,1161542
62341,1472807
80903,529255
75102,529215
72216,996148
5772,528997
61275,1547509
46250,782079
35133,1227818
29002,1013542
19016,551297
57574,1709213
88349,1706346
97906,895861
72002,532116
35463,528952
53532,879108
18830,1011155
18515,528770
19366,528630
50561,4026
91207,1550928
50001,1297782
14857,528468
74552,666753
78648,528426
64423,1481489
32825,985001
35963,551997
47261,560124
54494,1165534
85756,1178587
39060,528044
29934,782940
59088,527998
72442,527914
98385,1696583
70780,527763
28326,186425
26623,1054665
39565,1159603
85655,597409
5081,36538
33631,679077
77866,693079
33686,527572
27615,132151
66015,1325913
53045,527526
68375,527443
91503,1464642
59028,1082943
1367,1449352
54408,538074
44243,527345
38455,596060
49330,436572
79752,527303
28401,1528942
97453,638275
24986,635329
71325,527129
62222,621747
35958,527089
80010,759047
98502,1158200
56659,527006
54602,678630
68727,259945
1813,526964
11001,422146
43336,65463
69161,69979
14505,699528
95437,526545
90721,619295
94596,526492
12828,1022176
63113,526438
78593,1472394
80860,1185291
47520,1288401
21777,526286
15712,1762280
31810,526246
56441,105346
28470,1570387
74018,526204
50160,532561
45164,79490
15863,1713816
57243,788935
54902,525938
80731,1050849
20029,572206
39661,525852
43103,525797
1028,525701
60457,456692
47980,651120
98033,213388
32655,71305
62777,1620326
42728,525586
2347,47158
28366,538027
53779,1155721
92406,109926
37110,525332
93653,525279
42343,549026
60101,525196
13361,536215
2330,1767148
16427,519198
53120,525103
43946,1563825
62613,499171
4683,524938
34267,524698
11953,352393
71063,928618
40285,524652
61491,524612
4101,524349
74001,120623
90083,524298
6064,674210
80633,1747478
39074,524249
44431,524203
84341,927859
99502,524101
65254,1626708
74843,783604
95982,1198858
92328,1529524
35967,523973
45854,752836
46345,1559426
20566,1015229
72921,523474
4485,603561
28274,1435056
78023,974280
1103,1210693
56330,643949
76096,432262
63764,648215
90009,249688
1257,1229293
98813,523204
33032,522980
50668,522837
32701,126079
42355,547379
5751,522793
25650,506728
1086,402653
85736,522699
14215,754789
93441,522524
58033,552646
7524,1025458
72685,522478
28689,522432
4270,1788905
41049,522189
49315,619205
38685,577596
28038,470057
96720,521881
85025,359147
37186,1019232
29590,521589
77445,660120
86442,1138634
19134,521495
8875,691554
11752,1455748
32320,521447
10542,1800702
24469,521404
71463,1351494
99220,521361
55785,1479824
41086,521278
34773,1577802
62539,1359788
87104,246547
42753,521013
98138,541722
29530,618468
59030,1168119
47590,1501814
84059,520808
20751,520763
91609,259373
54102,1224880
8691,520666
61802,520587
23936,520456
24348,520409
95237,1824541
26581,1373557
63134,520258
76439,352353
13619,1827638
55016,705370
57362,1003987
6092,520017
19149,519965
80439,519740
98106,519498
2130,458170
25085,1656940
62053,1206510
93282,232490
38659,519412
27702,519372
84647,606135
47335,363951
46979,1078787
68664,519289
27312,577509
40243,519242
73501,303063
7821,519099
79976,248895
22942,254586
52758,1739471
33688,638360
54964,1120608
56437,574585
40468,518973
15003,245831
15021,1781990
77726,1033692
48764,1551590
73717,518742
4087,1835747
35080,704465
12810,518646
57260,518471
99510,518779
50140,518071
57634,1592827
93268,643128
75230,847813
96019,853897
83443,517728
60443,325560
85374,517622
20469,1492076
99754,326417
11439,972568
95208,517575
14422,771958
24127,999110
31404,1176604
53934,1570202
78124,660262
99631,517479
49675,191753
49784,827249
42762,503455
2838,517174
62514,517083
63474,1191369
44437,1517370
61478,517039
5359,908746
44022,623668
62811,516871
2093,414284
57226,1532940
6537,829540
48264,866030
62268,516576
13778,143930
75671,1301759
51050,365788
7963,779744
87514,516314
10242,1594320
90715,29958
94558,516240
97229,1504218
16838,516194
27839,12333
13603,949169
72916,516005
92398,1279210
25820,515696
72756,1627298
76002,515544
54979,1605588
74472,1475151
41071,589897
54215,1240743
28731,200109
19014,628283
27574,76734
71486,200026
97733,515112
84158,514730
19111,514443
19340,73513
76848,837889
98022,389451
81138,514151
7508,513846
12839,195056
92345,1736082
15250,86853
48180,513485
92703,1211773
85702,395965
31808,1747736
68623,513176
18462,693777
46323,358897
62343,512855
1984,301350
92056,526021
37873,830472
67037,590615
98032,632753
86031,300125
67131,1630221
16646,1606170
29511,512604
17320,1792302
38131,512563
65542,561576
34220,285742
66112,512094
85335,134019
12752,1593824
12955,847047
34667,593550
18964,249557
82840,1344989
32899,1556062
88576,511862
84006,511546
46071,690567
45318,511493
75561,721375
93386,511402
22815,1304480
56111,1043151
17003,1583753
54246,511353
2116,1058739
44708,511123
62274,511077
1473,890756
18091,516684
65247,410777
44326,1345949
73960,68338
35622,1243721
96744,1228763
13687,510565
87942,510294
22807,748915
40342,1121487
47338,646792
19442,510204
57638,1753907
96010,713485
13212,1277125
68959,567450
33429,510074
89435,1376751
94549,576858
72169,1248448
85381,1349400
71019,510028
45672,881269
36053,557118
48277,892918
81131,1253675
12564,465280
79912,1486415
45065,249119
87083,320485
29545,1474105
15729,721948
72758,509558
68638,613774
47334,1841389
58472,509109
60942,1360603
10027,509018
93523,508828
61863,1408710
35453,1207512
30734,563870
83450,512891
13411,508652
33620,1632088
63028,508609
28032,508480
44251,1296800
45148,586099
32329,508422
33576,508335
4354,508209
72626,1824715
14151,310559
27560,611913
1033,1302899
53777,1783576
80463,508169
49008,936968
30237,1815790
54836,99913
64467,1272861
73038,508038
71280,657109
64628,1251032
28556,507996
37744,1233162
89157,1058371
30513,507894
95826,507801
77277,594693
37921,214971
44515,943273
49034,1180555
55112,507341
91610,506942
29151,506891
80108,485343
83251,1061629
15076,1207560
33355,665099
68516,506847
65452,1520562
49659,1015819
64101,1341229
27828,1722857
85042,823826
33197,506640
13261,506596
64672,506551
20041,493673
4954,417368
96777,1206077
26865,506389
1225,633759
38575,1337560
12420,506346
1342,440599
60112,506030
3868,566375
84003,505940
12131,505878
39169,1612431
94525,1495005
95610,505740
36576,1635184
72670,1389204
50501,629179
37753,1476027
71999,505572
57026,550605
66426,925791
4342,505490
46546,1326712
61737,505447
43953,505398
60550,642361
22350,505248
44110,121507
10570,504848
33571,504794
57266,504710
57552,1573357
93222,416302
45372,504665
64439,454802
38844,679473
80729,293246
75137,1267188
78117,1325471
17243,504379
74855,1020601
58341,647688
94177,1378051
17583,591053
72645,503982
46946,650983
62240,503930
94585,1817179
99101,1494927
46950,503751
68878,796194
23076,503413
24738,251434
80522,1688032
77096,497324
33901,503269
34778,503222
78017,503184
60468,502975
95623,204738
25143,633383
57641,502887
83552,502784
64679,167862
18928,969202
4578,502584
18938,130621
56466,606185
75062,908063
2713,1536491
61263,1234950
77215,502370
63932,525237
24322,1571177
12086,502135
53725,795932
76715,502095
84094,922191
92091,611269
4765,573301
2109,507688
23154,1260425
22481,142240
18357,630024
16256,1395327
27503,1332501
56264,1684232
28457,571427
55129,1520008
88343,501567
67451,1423413
3448,1123451
91043,558322
65401,501438
72099,1735836
13305,134638
8720,1280761
21205,1380038
68348,1800944
35021,26789
30008,711346
72158,1183272
12075,501212
24589,873751
68850,129918
51004,526121
75486,501035
20850,500990
45382,552175
84721,1528888
15741,500602
53171,279340
67341,1822953
76372,648711
95211,1082791
35577,500553
42064,895194
74653,410961
51458,1838360
7825,1754608
49735,500390
49340,805001
40175,1557170
63089,500343
75932,821785
30177,1200708
75455,1463977
93612,1342901
85002,499613
40252,609882
67023,435110
52356,499396
66432,391371
56331,499353
76690,754280
90248,498689
45102,729140
18334,1088203
71069,498364
98373,1618832
25962,498318
28757,494368
13207,498275
55593,900751
85930,606094
92397,498117
58212,80977
14545,791123
4336,1351574
73459,498073
79783,498032
18944,1608655
15031,497854
24448,104636
55175,497705
54915,497572
99623,497365
73716,497239
97752,339788
32301,1108627
61024,1768285
62853,497008
32143,308996
99320,496876
54457,332481
24122,496834
68118,1545072
48124,496710
17366,232580
57355,496616
23927,566776
24951,234024
16036,496531
16234,496403
12210,170548
77660,1333084
73561,543145
55731,496021
38860,811221
70523,1255648
28694,669889
57273,495142
18328,1805482
55120,1561478
22151,654795
3768,494984
49635,665804
59827,555541
13218,1802089
84023,494821
73455,925921
71441,1097555
93204,494781
50545,947582
5076,494741
4048,494454
36502,494412
97423,494133
77263,1050570
47124,629895
68437,493819
46125,642450
4642,1742100
94666,1128090
54422,493622
3754,970180
6812,1617032
41604,493320
66058,687132
59012,1096325
15084,568935
20423,1410583
48377,933348
78012,493025
50225,1458366
96847,854305
46372,492944
25984,1489156
79754,246843
24888,591447
5601,1577044
50276,534961
24595,1603002
65034,492902
35972,673354
60540,575142
77455,1365652
4061,878970
77237,676269
13636,1263360
30077,492547
49502,793303
45404,1216331
38929,1797000
53924,1529210
68321,1260333
56389,1263031
92519,492408
85305,492278
78833,1338939
13615,1544806
15565,492188
45742,492138
66869,492000
19501,527857
77512,1768544
35150,638044
83607,367043
63471,491728
24887,491496
10520,1227339
11954,650594
80474,683492
34656,491273
69354,1624133
99005,569855
80926,98675
93040,681149
31641,1619649
74422,491045
16022,609052
75312,9828
97291,860220
52650,490667
95992,1727934
55092,1677091
88435,303966
71279,490479
4236,944325
3464,505835
21014,943107
84022,490397
14430,386951
14304,1429385
65053,490272
13755,490142
2556,489948
38857,357252
98330,489826
47392,613186
62294,489740
77066,489700
16024,489572
77659,489205
37244,1762773
7036,489167
56034,488848
36031,488632
99634,488577
39309,488477
73764,1263214
34292,488439
93465,277502
14132,1237584
46942,1481715
71282,488347
99835,929946
68380,1713642
13310,1001540
64637,205554
62855,488041
78837,52887
95493,636285
78719,335354
98231,988522
8310,577195
15123,1332273
79922,448279
43105,487512
69343,518342
67209,53918
43601,3062
97116,718897
22524,518291
41062,1008322
15258,1450522
22657,907711
72332,487414
8403,1385496
68946,487330
14836,1499196
58852,381185
12197,1370867
38018,487289
11751,1705524
92704,970881
78957,486889
24411,1397821
78426,486842
55702,860134
55975,486340
70792,140465
92220,486295
49948,635283
8318,486259
42431,775052
19731,1655578
42453,485992
64132,75032
70820,1827763
17576,485530
49516,95929
71220,485425
40981,485389
11730,766619
71454,261949
93728,640327
39054,484778
25214,785230
62045,484653
53142,144640
74438,62518
57350,817089
59457,484609
37864,722346
40380,1039903
67560,484338
56438,1424358
61112,334050
75707,538385
3821,774328
58781,484254
41139,484135
73658,481259
19367,1567352
58045,805222
72735,484091
44767,484052
80040,675734
2298,483741
83553,1578860
68107,1457544
91766,483695
68176,483655
38390,483527
76270,505793
17064,358699
20593,1769796
74081,483434
70784,366289
30125,308879
50546,483376
36114,499976
55956,1537387
25156,955348
98396,483152
45807,483115
34705,1137104
1258,535003
92064,199593
97720,1330747
6119,412877
62561,461651
21411,1364662
75249,1728018
14075,1605023
4084,554853
40289,483021
54816,1344895
90035,482970
72201,1396536
68332,1381812
29566,482696
92604,482611
8722,482528
86538,1367728
98057,1375263
22810,482444
60637,25895
37184,1782924
35136,1507119
20429,633197
96208,6564
91361,1276184
31827,178484
50861,256551
46965,481954
7703,607544
49003,430301
58031,481914
15621,1802587
11749,256215
56174,1365157
49304,934277
56069,1361988
59465,1042560
75210,683193
11516,552037
22476,538301
88586,481094
75103,66929
85902,1325747
18651,481005
51230,1807224
45174,241872
98528,480964
14808,346303
92878,567178
73646,597322
12428,89686
75105,642579
1343,636189
67335,375843
35470,1002996
76645,480877
46110,1267024
38338,493779
16366,1660728
47232,1423361
33069,480532
78279,1130812
8026,1440675
34461,480491
76402,233801
93645,916213
8329,515788
54772,352570
79376,899595
43667,480365
65586,1332643
15904,480270
99361,46135
30312,480229
63102,366472
56472,522291
59853,210717
53104,401152
67757,480103
58266,499125
15327,329507
47591,315359
36207,479930
7470,1645109
13650,1232441
40383,479884
67150,185881
84332,681639
56652,1036397
65106,587670
66048,267902
23220,545923
5744,1475480
71242,566329
46060,538569
14541,479518
72834,295818
17946,479470
18437,586200
98481,442763
90080,479419
83415,385224
30002,504190
36016,479377
74085,1290040
42649,479230
98245,519919
37774,689663
29585,479053
31782,1095428
41714,601565
20898,478871
41503,673547
8223,24188
34117,1771203
12785,289028
23842,881174
30999,485576
69143,555944
50574,478772
6339,799749
85131,478308
56178,889761
33766,478251
51342,585136
75214,1705647
61438,1615981
72389,799246
90307,674075
26288,478124
25365,478079
19407,284372
57755,1678503
58533,265223
57555,707755
39746,477996
46377,1758375
2538,700240
72149,477908
93060,571786
16050,8725
21056,477812
88430,521320
28522,477635
6437,1578387
92405,477495
67457,1301281
98381,477409
7011,477321
47531,477143
2918,477053
31702,1630917
29425,476870
63830,379865
95066,476818
60304,776415
54561,476632
75407,427551
83278,1079851
31087,682039
88230,1405806
27937,476409
20224,476251
7032,1551867
38587,476211
76470,856473
36267,596626
24892,476086
6256,1115251
4853,476006
52307,163709
19539,475704
18085,170949
40932,475442
17219,100566
80551,535365
47981,475189
31037,590386
55443,280152
64141,475104
6515,474972
77355,474881
63940,474843
21233,755255
70145,993615
97115,474540
5447,474413
29828,105962
46538,474369
18854,575938
17247,474242
38838,474141
35482,1114406
78069,474100
29835,1384766
79934,372654
4085,473963
77473,473825
92347,103474
36047,1082475
94965,666118
45328,131458
32732,473683
28229,473547
18932,473500
81507,473453
6277,153595
29148,239467
98943,1701476
79079,508566
29844,1177011
61322,221327
45352,1121800
41006,1289833
8033,98580
29132,467025
28408,1763246
64747,386372
80232,472799
97478,1537984
70560,618768
60463,472492
13420,677278
40906,343442
7602,1549552
7045,418248
23295,363856
75019,472451
96096,1541254
87158,631729
63867,390202
12721,472403
62635,734168
48092,472280
80759,594316
24637,1306170
48918,44076
95322,472020
10802,355004
78779,1269011
78594,471977
76524,235932
99016,471931
93307,420520
68759,714723
4539,471619
59452,471572
62964,696996
89418,471489
61111,471246
50420,522936
18330,810479
20144,471156
27505,495285
41838,925477
20906,471095
55756,471009
23228,470800
74110,1291055
22438,163886
17085,160810
28420,1178871
63103,1463833
67867,1417125
33233,470482
16420,1221490
13089,231755
69365,1030835
62703,470248
25338,1115341
92210,1805893
77840,470097
99629,469947
49020,469821
15646,192990
48118,469724
83830,389710
93237,1275746
89134,469636
53579,602827
92684,469539
37219,1364349
42256,469391
73664,804654
65335,971394
47244,469343
91523,71635
30114,652196
98304,279737
39177,469295
16220,469077
16263,1039042
